,-0.9,-0.89,-0.88,-0.87,-0.86,-0.85,-0.84,-0.83,-0.82,-0.81,-0.8,-0.79,-0.78,-0.77,-0.76,-0.75,-0.74,-0.73,-0.72,-0.71,-0.7,-0.69,-0.68,-0.67,-0.66,-0.65,-0.64,-0.63,-0.62,-0.61,-0.6,-0.59,-0.58,-0.57,-0.56,-0.55,-0.54,-0.53,-0.52,-0.51,-0.5,-0.49,-0.48,-0.47,-0.46,-0.45,-0.44,-0.43,-0.42,-0.41,-0.4,-0.39,-0.38,-0.37,-0.36,-0.35,-0.34,-0.33,-0.32,-0.31,-0.3,-0.29,-0.28,-0.27,-0.26,-0.25,-0.24,-0.23,-0.22,-0.21,-0.2,-0.19,-0.18,-0.17,-0.16,-0.15,-0.14,-0.13,-0.12,-0.11,-0.1,-0.09,-0.08,-0.07,-0.06,-0.05,-0.04,-0.03,-0.02,-0.01,6.41848e-16,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9
167,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0770557,0.179704,0.315186,0.479713,0.771537,1.2983,2.06706,3.18246,4.79722,6.96875,9.66936,12.6311,15.5146,18.462,21.5303,24.5956,27.5737,30.6157,33.5828,36.3937,39.3318,42.1662,44.8406,47.4194,49.9174,52.4727,54.6715,56.782,58.8971,60.8874,62.7725,64.649,66.451,68.1256,69.8106,71.4259,72.9939,74.489,75.9907,77.3297,78.643,79.9718,81.3592,82.5879,83.865,85.0573,86.1641,87.2217,88.3329,89.4246,90.4409,91.3245,92.0545,92.5548,92.7529,92.8144,92.6534,92.4087,92.0371,91.6238,91.1473,90.6,90.0011,89.291,88.499,87.4403,85.5981,82.7572,78.9165,74.7241,70.6467,66.4079,62.2454,57.8904,53.5887,49.1985,44.7204,40.3979,36.672,33.7828,31.8172,30.6907,30.1383,29.8939,29.7921,29.7631,29.7549,29.7526,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
168,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0843913,0.179704,0.326163,0.497977,0.778822,1.30917,2.11738,3.24642,4.88111,7.0542,9.77568,12.7084,15.6176,18.5587,21.6326,24.6464,27.6854,30.7183,33.6717,36.487,39.3673,42.2165,44.898,47.5027,49.9959,52.5366,54.7374,56.8535,58.9373,60.9346,62.845,64.7011,66.5017,68.175,69.8355,71.4644,73.0427,74.5395,76.0143,77.365,78.6678,80.0185,81.3918,82.595,83.8972,85.0806,86.1874,87.2361,88.3611,89.4498,90.4494,91.3409,92.0639,92.5564,92.7492,92.8137,92.6326,92.3987,92.0306,91.6035,91.1141,90.5977,89.9901,89.2723,88.4823,87.4163,85.5744,82.8135,79.0221,74.8378,70.7518,66.5112,62.3033,57.8931,53.5903,49.2109,44.7754,40.4693,36.739,33.837,31.8682,30.724,30.1524,29.9044,29.7955,29.7647,29.7555,29.7529,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
169,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0843913,0.179704,0.326163,0.497977,0.778822,1.30917,2.11738,3.24642,4.88111,7.0542,9.77568,12.7084,15.6176,18.5587,21.6326,24.6464,27.6854,30.7183,33.6717,36.487,39.3673,42.2165,44.898,47.5027,49.9959,52.5366,54.7374,56.8535,58.9373,60.9346,62.845,64.7011,66.5017,68.175,69.8355,71.4644,73.0427,74.5395,76.0143,77.365,78.6678,80.0185,81.3918,82.595,83.8972,85.0806,86.1874,87.2361,88.3611,89.4498,90.4494,91.3409,92.0639,92.5564,92.7492,92.8137,92.6326,92.3987,92.0306,91.6035,91.1141,90.5977,89.9901,89.2723,88.4823,87.4163,85.5744,82.8135,79.0221,74.8378,70.7518,66.5112,62.3033,57.8931,53.5903,49.2109,44.7754,40.4693,36.739,33.837,31.8682,30.724,30.1524,29.9044,29.7955,29.7647,29.7555,29.7529,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
170,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0843913,0.179704,0.329821,0.512586,0.789748,1.3309,2.14253,3.2997,4.97539,7.16005,9.8653,12.7502,15.7267,18.6704,21.6851,24.7084,27.7835,30.8287,33.7427,36.5777,39.4241,42.3307,44.9841,47.571,50.0557,52.5924,54.7877,56.9174,58.992,60.9718,62.8985,64.7322,66.5214,68.2196,69.8774,71.5054,73.0685,74.5828,76.0524,77.3898,78.689,80.0541,81.4244,82.6166,83.9219,85.102,86.1956,87.2575,88.372,89.4674,90.462,91.3719,92.0815,92.5591,92.7564,92.7943,92.6086,92.3754,92.027,91.5971,91.0957,90.5779,89.9788,89.2513,88.4533,87.4026,85.5675,82.881,79.1493,74.9603,70.8349,66.5723,62.3443,57.9139,53.5928,49.2193,44.822,40.5103,36.7974,33.8939,31.9092,30.7568,30.1662,29.9101,29.799,29.7658,29.7561,29.753,29.7514,29.7512,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
171,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0843913,0.179704,0.329821,0.512586,0.789748,1.3309,2.14253,3.2997,4.97539,7.16005,9.8653,12.7502,15.7267,18.6704,21.6851,24.7084,27.7835,30.8287,33.7427,36.5777,39.4241,42.3307,44.9841,47.571,50.0557,52.5924,54.7877,56.9174,58.992,60.9718,62.8985,64.7322,66.5214,68.2196,69.8774,71.5054,73.0685,74.5828,76.0524,77.3898,78.689,80.0541,81.4244,82.6166,83.9219,85.102,86.1956,87.2575,88.372,89.4674,90.462,91.3719,92.0815,92.5591,92.7564,92.7943,92.6086,92.3754,92.027,91.5971,91.0957,90.5779,89.9788,89.2513,88.4533,87.4026,85.5675,82.881,79.1493,74.9603,70.8349,66.5723,62.3443,57.9139,53.5928,49.2193,44.822,40.5103,36.7974,33.8939,31.9092,30.7568,30.1662,29.9101,29.799,29.7658,29.7561,29.753,29.7514,29.7512,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
172,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0843913,0.179704,0.329821,0.549099,0.811596,1.34539,2.14613,3.33875,5.03122,7.24874,9.925,12.8049,15.8326,18.7549,21.7493,24.8043,27.8189,30.8891,33.7858,36.6193,39.4974,42.3991,45.0612,47.6349,50.1011,52.6462,54.8361,56.9644,59.0449,61.025,62.9502,64.7675,66.5606,68.2745,69.9209,71.5432,73.0995,74.6304,76.0867,77.4253,78.7218,80.0839,81.4493,82.6494,83.9632,85.1178,86.2169,87.2854,88.3961,89.4963,90.4834,91.3828,92.107,92.5582,92.7655,92.7944,92.5968,92.3639,92.0172,91.5816,91.0808,90.5563,89.9486,89.2458,88.4254,87.3716,85.5589,82.9494,79.2822,75.0963,70.9341,66.6589,62.3702,57.9497,53.6087,49.236,44.8661,40.5606,36.8519,33.9418,31.9454,30.7819,30.1782,29.9148,29.8008,29.7669,29.7562,29.753,29.7515,29.7512,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
173,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0256918,0.0843913,0.179704,0.329821,0.549099,0.811596,1.34539,2.14613,3.33875,5.03122,7.24874,9.925,12.8049,15.8326,18.7549,21.7493,24.8043,27.8189,30.8891,33.7858,36.6193,39.4974,42.3991,45.0612,47.6349,50.1011,52.6462,54.8361,56.9644,59.0449,61.025,62.9502,64.7675,66.5606,68.2745,69.9209,71.5432,73.0995,74.6304,76.0867,77.4253,78.7218,80.0839,81.4493,82.6494,83.9632,85.1178,86.2169,87.2854,88.3961,89.4963,90.4834,91.3828,92.107,92.5582,92.7655,92.7944,92.5968,92.3639,92.0172,91.5816,91.0808,90.5563,89.9486,89.2458,88.4254,87.3716,85.5589,82.9494,79.2822,75.0963,70.9341,66.6589,62.3702,57.9497,53.6087,49.236,44.8661,40.5606,36.8519,33.9418,31.9454,30.7819,30.1782,29.9148,29.8008,29.7669,29.7562,29.753,29.7515,29.7512,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
174,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0293616,0.0843913,0.179704,0.329821,0.56735,0.826159,1.34901,2.14613,3.34939,5.08353,7.32031,10.0211,12.927,15.8575,18.8513,21.8367,24.9281,27.9004,30.9678,33.8315,36.7075,39.5683,42.4333,45.1009,47.6945,50.1609,52.6801,54.867,57.0056,59.1087,61.0658,62.9984,64.8161,66.5883,68.2968,69.9736,71.5778,73.1246,74.6419,76.1205,77.4437,78.7541,80.0989,81.4548,82.67,83.9815,85.1564,86.2266,87.3093,88.4229,89.5285,90.4896,91.3815,92.1334,92.567,92.7776,92.792,92.582,92.3563,92.0048,91.5708,91.0665,90.5527,89.9254,89.2294,88.3881,87.3359,85.5787,82.9934,79.4138,75.2109,71.0303,66.7326,62.4237,57.9779,53.6348,49.2396,44.8984,40.6012,36.8925,33.9743,31.9813,30.7994,30.1863,29.9182,29.8034,29.7668,29.7563,29.7531,29.7515,29.7512,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
175,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0293616,0.0843913,0.179704,0.329821,0.56735,0.826159,1.34901,2.14613,3.34939,5.08353,7.32031,10.0211,12.927,15.8575,18.8513,21.8367,24.9281,27.9004,30.9678,33.8315,36.7075,39.5683,42.4333,45.1009,47.6945,50.1609,52.6801,54.867,57.0056,59.1087,61.0658,62.9984,64.8161,66.5883,68.2968,69.9736,71.5778,73.1246,74.6419,76.1205,77.4437,78.7541,80.0989,81.4548,82.67,83.9815,85.1564,86.2266,87.3093,88.4229,89.5285,90.4896,91.3815,92.1334,92.567,92.7776,92.792,92.582,92.3563,92.0048,91.5708,91.0665,90.5527,89.9254,89.2294,88.3881,87.3359,85.5787,82.9934,79.4138,75.2109,71.0303,66.7326,62.4237,57.9779,53.6348,49.2396,44.8984,40.6012,36.8925,33.9743,31.9813,30.7994,30.1863,29.9182,29.8034,29.7668,29.7563,29.7531,29.7515,29.7512,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
176,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0293616,0.0880589,0.179704,0.329821,0.571,0.862557,1.35987,2.14613,3.35649,5.14279,7.39183,10.0675,12.9752,15.8948,18.9326,21.8746,25.0209,27.9656,31.0464,33.8872,36.7662,39.6368,42.4902,45.1669,47.7286,50.2144,52.712,54.9269,57.0244,59.1379,61.1224,63.0243,64.8597,66.6275,68.3143,69.9953,71.6072,73.1644,74.665,76.143,77.4678,78.777,80.1191,81.4745,82.6959,84.0132,85.176,86.2493,87.3374,88.4596,89.5516,90.5,91.3827,92.1234,92.5742,92.7721,92.7899,92.5771,92.3389,92.0045,91.5515,91.0489,90.5391,89.9061,89.2023,88.3606,87.3303,85.5929,83.0285,79.5318,75.3448,71.1388,66.8098,62.4917,58.011,53.6508,49.2418,44.9242,40.6245,36.9308,34.0109,32.0127,30.8134,30.1971,29.9207,29.8043,29.767,29.7566,29.7531,29.7516,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
177,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0110116,0.0293616,0.0880589,0.179704,0.329821,0.571,0.862557,1.35987,2.14613,3.35649,5.14279,7.39183,10.0675,12.9752,15.8948,18.9326,21.8746,25.0209,27.9656,31.0464,33.8872,36.7662,39.6368,42.4902,45.1669,47.7286,50.2144,52.712,54.9269,57.0244,59.1379,61.1224,63.0243,64.8597,66.6275,68.3143,69.9953,71.6072,73.1644,74.665,76.143,77.4678,78.777,80.1191,81.4745,82.6959,84.0132,85.176,86.2493,87.3374,88.4596,89.5516,90.5,91.3827,92.1234,92.5742,92.7721,92.7899,92.5771,92.3389,92.0045,91.5515,91.0489,90.5391,89.9061,89.2023,88.3606,87.3303,85.5929,83.0285,79.5318,75.3448,71.1388,66.8098,62.4917,58.011,53.6508,49.2418,44.9242,40.6245,36.9308,34.0109,32.0127,30.8134,30.1971,29.9207,29.8043,29.767,29.7566,29.7531,29.7516,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
178,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0146819,0.0293616,0.0880589,0.183368,0.326163,0.57465,0.873474,1.37436,2.17127,3.36004,5.19504,7.45309,10.1072,13.0618,15.898,19.0108,21.9183,25.0742,28.0199,31.1014,33.9606,36.8151,39.6887,42.5335,45.2109,47.786,50.27,52.765,54.9752,57.0844,59.1542,61.1525,63.0432,64.8915,66.6667,68.3366,70.0248,71.6329,73.1783,74.6894,76.1646,77.4862,78.8044,80.1384,81.4848,82.7135,84.0274,85.1908,86.2712,87.361,88.4626,89.5593,90.5031,91.3948,92.1254,92.5848,92.7682,92.7727,92.5841,92.3203,92.0093,91.5305,91.0436,90.526,89.904,89.2024,88.3353,87.3259,85.6007,83.0834,79.6325,75.4742,71.2231,66.8657,62.5513,58.0348,53.6982,49.2645,44.9364,40.6647,36.9681,34.0372,32.0372,30.8206,30.2027,29.9216,29.8057,29.7679,29.7567,29.7533,29.7517,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
179,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.0146819,0.0293616,0.0880589,0.183368,0.326163,0.57465,0.873474,1.37436,2.17127,3.36004,5.19504,7.45309,10.1072,13.0618,15.898,19.0108,21.9183,25.0742,28.0199,31.1014,33.9606,36.8151,39.6887,42.5335,45.2109,47.786,50.27,52.765,54.9752,57.0844,59.1542,61.1525,63.0432,64.8915,66.6667,68.3366,70.0248,71.6329,73.1783,74.6894,76.1646,77.4862,78.8044,80.1384,81.4848,82.7135,84.0274,85.1908,86.2712,87.361,88.4626,89.5593,90.5031,91.3948,92.1254,92.5848,92.7682,92.7727,92.5841,92.3203,92.0093,91.5305,91.0436,90.526,89.904,89.2024,88.3353,87.3259,85.6007,83.0834,79.6325,75.4742,71.2231,66.8657,62.5513,58.0348,53.6982,49.2645,44.9364,40.6647,36.9681,34.0372,32.0372,30.8206,30.2027,29.9216,29.8057,29.7679,29.7567,29.7533,29.7517,29.7513,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511,29.7511
